Sample,Time,  I1-A,  I2-A,  I3-A,  Io-A,  V1-V,  V2-V,  V3-V,  Vo-V, PUP, RC9,RC10,RC11,  O5,  O3,  O2,  O1,I113,I112,I111,I110,I109,I108,I107,I104,I102,I101,O106,O105,O104,O101,I213,I212,I211,I210,I208,I207,I206,I205,O206,O205,Trig Time
112,13/04/2021 16:20:50.719008,5.147,-64.161,59.851,0.057,4889.479,-8486.009,3714.285,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
113,13/04/2021 16:20:50.720672,43.516,-72.357,29.924,0.057,7750.335,-7143.021,-454.446,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
114,13/04/2021 16:20:50.722344,68.083,-59.243,-7.949,0.057,8556.329,-3649.153,-4752.271,35.477,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
115,13/04/2021 16:20:50.724008,75.101,-30.208,-43.720,0.057,7203.562,499.423,-7588.102,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
116,13/04/2021 16:20:50.725688,62.702,5.854,-67.567,0.057,3805.377,4768.659,-8461.310,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
117,13/04/2021 16:20:50.727360,34.158,40.978,-74.112,0.057,-439.727,7657.133,-7082.229,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
118,13/04/2021 16:20:50.729024,-5.382,65.097,-58.682,0.057,-4801.325,8569.947,-3622.978,14.608,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
119,13/04/2021 16:20:50.730680,-43.751,73.292,-28.757,0.057,-7665.329,7232.204,536.309,-20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
120,13/04/2021 16:20:50.732344,-67.849,59.710,8.884,0.057,-8470.272,3736.236,4839.382,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
121,13/04/2021 16:20:50.734008,-74.401,30.674,44.653,0.057,-7117.505,-415.488,7673.113,12.521,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
122,13/04/2021 16:20:50.735672,-62.000,-5.386,68.033,0.057,-3718.272,-4679.477,8553.669,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
123,13/04/2021 16:20:50.737344,-34.159,-39.807,74.580,0.057,524.734,-7574.247,7170.389,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
124,13/04/2021 16:20:50.739016,4.913,-63.926,59.617,0.057,4887.381,-8482.863,3710.087,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
125,13/04/2021 16:20:50.740688,43.283,-72.357,29.924,0.057,7747.187,-7144.070,-449.199,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
126,13/04/2021 16:20:50.742360,67.848,-59.243,-7.716,0.057,8557.377,-3651.250,-4750.172,35.477,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
127,13/04/2021 16:20:50.744016,74.867,-30.441,-43.486,0.057,7204.610,495.226,-7589.151,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
128,13/04/2021 16:20:50.745672,62.702,5.854,-67.333,0.057,3806.427,4765.512,-8466.558,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
129,13/04/2021 16:20:50.747344,34.391,40.743,-73.878,0.057,-435.531,7657.133,-7083.277,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
130,13/04/2021 16:20:50.749008,-5.148,64.862,-58.682,0.057,-4801.325,8567.848,-3627.176,12.521,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
131,13/04/2021 16:20:50.750672,-43.518,73.292,-28.757,0.057,-7661.130,7232.204,536.309,-20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
132,13/04/2021 16:20:50.752352,-67.615,59.710,8.884,0.057,-8471.322,3741.481,4836.233,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
133,13/04/2021 16:20:50.754024,-74.401,30.674,44.653,0.057,-7120.653,-408.143,7675.212,12.521,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
134,13/04/2021 16:20:50.755688,-62.000,-5.152,68.033,0.057,-3725.618,-4674.230,8553.669,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
135,13/04/2021 16:20:50.757360,-34.159,-39.807,74.580,0.057,516.338,-7571.100,7172.487,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
136,13/04/2021 16:20:50.759008,4.913,-63.926,59.851,0.057,4880.035,-8484.960,3716.385,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
137,13/04/2021 16:20:50.760680,43.283,-72.357,29.924,0.057,7745.087,-7149.316,-446.050,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
138,13/04/2021 16:20:50.762344,67.848,-59.243,-7.482,0.057,8556.329,-3655.447,-4743.875,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
139,13/04/2021 16:20:50.764008,74.867,-30.441,-43.486,0.057,7209.858,489.980,-7583.903,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
140,13/04/2021 16:20:50.765680,62.702,5.619,-67.333,0.057,3814.822,4756.068,-8466.558,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
141,13/04/2021 16:20:50.767360,34.391,40.509,-73.878,0.057,-425.036,7656.084,-7085.376,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
142,13/04/2021 16:20:50.769024,-5.148,64.862,-58.682,0.057,-4790.831,8572.045,-3634.522,14.608,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
143,13/04/2021 16:20:50.770696,-43.518,73.292,-28.757,0.057,-7655.883,7243.746,527.913,-20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
144,13/04/2021 16:20:50.772352,-67.615,59.710,8.884,0.057,-8476.569,3747.778,4824.688,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
145,13/04/2021 16:20:50.774008,-74.635,30.674,44.419,0.057,-7129.049,-398.700,7666.815,12.521,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
146,13/04/2021 16:20:50.775680,-62.235,-5.152,68.033,0.057,-3732.965,-4666.886,8554.718,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
147,13/04/2021 16:20:50.777352,-34.393,-39.807,74.580,0.057,510.041,-7567.952,7178.785,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
148,13/04/2021 16:20:50.779016,4.679,-63.926,59.851,0.057,4874.788,-8486.009,3731.079,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
149,13/04/2021 16:20:50.780680,43.283,-72.357,29.924,0.057,7736.692,-7156.662,-435.554,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
150,13/04/2021 16:20:50.782360,67.848,-59.243,-7.482,0.057,8557.377,-3664.891,-4734.430,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
151,13/04/2021 16:20:50.784032,75.101,-30.441,-43.486,0.057,7218.253,477.390,-7577.606,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
152,13/04/2021 16:20:50.785688,62.936,5.619,-67.333,0.057,3826.366,4743.478,-8469.707,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
153,13/04/2021 16:20:50.787352,34.625,40.509,-74.112,0.057,-413.492,7651.888,-7092.724,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
154,13/04/2021 16:20:50.789016,-5.148,64.862,-58.917,0.057,-4783.484,8573.094,-3646.068,14.608,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
155,13/04/2021 16:20:50.790680,-43.518,73.292,-28.990,0.057,-7652.734,7246.893,513.219,-20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
156,13/04/2021 16:20:50.792352,-67.849,59.945,8.884,0.057,-8473.420,3759.319,4818.392,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
157,13/04/2021 16:20:50.794008,-74.635,30.909,44.419,0.057,-7133.248,-385.061,7662.618,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
158,13/04/2021 16:20:50.795696,-62.469,-4.918,68.033,0.057,-3741.361,-4654.295,8556.818,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
159,13/04/2021 16:20:50.797368,-34.393,-39.807,74.814,0.057,496.398,-7557.459,7189.279,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
160,13/04/2021 16:20:50.799032,4.679,-64.161,60.084,0.057,4865.342,-8488.109,3740.524,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
161,13/04/2021 16:20:50.800680,43.283,-72.591,30.159,0.114,7736.692,-7160.857,-418.763,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
162,13/04/2021 16:20:50.802352,68.083,-59.478,-7.716,0.057,8561.576,-3679.580,-4726.034,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
163,13/04/2021 16:20:50.804016,75.335,-30.676,-43.720,0.057,7225.601,465.848,-7571.310,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
164,13/04/2021 16:20:50.805680,63.169,5.619,-67.567,0.057,3837.910,4738.231,-8467.608,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
165,13/04/2021 16:20:50.807352,34.625,40.743,-74.347,0.057,-402.997,7645.592,-7099.020,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
166,13/04/2021 16:20:50.809024,-5.148,65.331,-59.150,0.057,-4772.990,8570.996,-3657.612,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
167,13/04/2021 16:20:50.810696,-43.751,73.761,-28.990,0.057,-7645.389,7254.237,497.476,-20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
168,13/04/2021 16:20:50.812368,-68.084,60.180,8.884,0.057,-8474.469,3770.860,4804.748,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
169,13/04/2021 16:20:50.814024,-75.102,30.909,44.653,0.057,-7142.692,-369.321,7656.320,12.521,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
170,13/04/2021 16:20:50.815680,-62.702,-5.152,68.266,0.057,-3756.053,-4640.655,8556.818,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
171,13/04/2021 16:20:50.817352,-34.626,-39.807,75.280,0.057,476.459,-7552.213,7197.675,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
172,13/04/2021 16:20:50.819016,4.913,-64.161,60.318,0.057,4854.848,-8488.109,3749.969,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
173,13/04/2021 16:20:50.820680,43.516,-72.825,30.159,0.057,7730.395,-7172.399,-404.070,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
174,13/04/2021 16:20:50.822352,68.317,-59.712,-7.716,0.057,8560.527,-3694.269,-4715.539,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
175,13/04/2021 16:20:50.824024,75.570,-30.910,-43.720,0.057,7229.798,446.963,-7566.062,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
176,13/04/2021 16:20:50.825688,63.403,5.619,-67.801,0.057,3854.702,4724.591,-8471.805,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
177,13/04/2021 16:20:50.827368,34.860,40.743,-74.581,0.057,-390.403,7633.002,-7111.616,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
178,13/04/2021 16:20:50.829016,-5.148,65.331,-59.150,0.057,-4760.395,8575.193,-3668.107,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
179,13/04/2021 16:20:50.830688,-43.751,73.761,-29.225,0.057,-7639.091,7263.681,485.932,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
180,13/04/2021 16:20:50.832352,-68.318,60.180,8.884,0.057,-8477.619,3787.647,4792.153,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
181,13/04/2021 16:20:50.834024,-75.102,31.143,44.653,0.057,-7148.990,-358.829,7648.974,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
182,13/04/2021 16:20:50.835688,-62.702,-4.918,68.500,0.057,-3771.795,-4630.164,8557.868,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
183,13/04/2021 16:20:50.837360,-34.626,-40.042,75.280,0.057,468.062,-7544.869,7202.923,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
184,13/04/2021 16:20:50.839032,4.679,-64.396,60.318,0.057,4842.253,-8489.158,3767.812,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
185,13/04/2021 16:20:50.840696,43.516,-72.825,30.159,0.057,7718.852,-7180.792,-391.475,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
186,13/04/2021 16:20:50.842368,68.317,-59.945,-7.482,0.057,8559.476,-3704.760,-4700.845,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
187,13/04/2021 16:20:50.844016,75.570,-30.910,-43.720,0.057,7241.342,433.322,-7556.616,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
188,13/04/2021 16:20:50.845680,63.403,5.619,-68.035,0.057,3864.147,4710.953,-8472.856,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
189,13/04/2021 16:20:50.847352,34.860,40.978,-74.581,0.057,-370.463,7631.953,-7117.913,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
190,13/04/2021 16:20:50.849016,-5.148,65.331,-59.383,0.057,-4752.000,8574.143,-3681.751,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
191,13/04/2021 16:20:50.850688,-43.751,73.995,-29.225,0.057,-7631.746,7271.024,470.188,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
192,13/04/2021 16:20:50.852368,-68.318,60.414,8.884,0.057,-8478.667,3796.041,4778.509,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
193,13/04/2021 16:20:50.854032,-75.336,31.143,44.888,0.057,-7157.386,-342.042,7642.676,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
194,13/04/2021 16:20:50.855696,-62.937,-5.152,68.500,0.057,-3785.438,-4620.721,8557.868,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
195,13/04/2021 16:20:50.857360,-34.626,-40.042,75.514,0.057,453.371,-7539.623,7214.469,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
196,13/04/2021 16:20:50.859024,4.913,-64.629,60.551,0.057,4829.661,-8491.256,3776.208,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
197,13/04/2021 16:20:50.860688,43.516,-73.293,30.393,0.057,7716.752,-7184.990,-384.127,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
198,13/04/2021 16:20:50.862360,68.551,-59.945,-7.482,0.057,8558.427,-3716.302,-4690.350,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
199,13/04/2021 16:20:50.864016,75.804,-30.910,-43.953,0.057,7246.589,425.979,-7552.417,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
200,13/04/2021 16:20:50.865696,63.638,5.619,-68.035,0.057,3872.543,4703.607,-8471.805,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
201,13/04/2021 16:20:50.867368,34.860,40.978,-74.815,0.057,-362.067,7623.560,-7125.258,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
202,13/04/2021 16:20:50.869032,-5.148,65.565,-59.618,0.057,-4738.356,8579.389,-3686.999,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
203,13/04/2021 16:20:50.870688,-43.986,74.228,-29.225,0.057,-7630.696,7278.370,463.891,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
204,13/04/2021 16:20:50.872360,-68.552,60.414,8.884,0.057,-8475.519,3807.583,4775.360,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
205,13/04/2021 16:20:50.874016,-75.570,31.143,45.122,0.057,-7166.831,-337.846,7635.331,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
206,13/04/2021 16:20:50.875688,-62.937,-5.152,68.735,0.057,-3788.586,-4612.327,8559.966,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
207,13/04/2021 16:20:50.877360,-34.626,-40.277,75.749,0.057,447.074,-7538.574,7213.418,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
208,13/04/2021 16:20:50.879032,4.913,-64.629,60.551,0.057,4822.313,-8490.207,3784.604,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
209,13/04/2021 16:20:50.880704,43.750,-73.293,30.393,0.057,7712.555,-7189.187,-375.731,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
210,13/04/2021 16:20:50.882368,68.785,-60.181,-7.716,0.057,8565.774,-3719.449,-4681.954,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
211,13/04/2021 16:20:50.884024,76.038,-30.910,-43.953,0.057,7252.887,415.487,-7548.220,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
212,13/04/2021 16:20:50.885688,63.638,5.619,-68.267,0.057,3875.691,4698.361,-8476.003,-27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
213,13/04/2021 16:20:50.887360,34.860,41.212,-75.047,0.057,-356.820,7624.608,-7126.309,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
214,13/04/2021 16:20:50.889016,-5.148,65.800,-59.618,0.057,-4737.308,8576.243,-3695.395,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
215,13/04/2021 16:20:50.890688,-43.986,74.228,-29.225,0.057,-7628.598,7279.418,459.694,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
216,13/04/2021 16:20:50.892368,-68.786,60.647,8.884,0.057,-8476.569,3810.729,4772.212,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
217,13/04/2021 16:20:50.894032,-75.570,31.143,45.122,0.057,-7162.632,-333.648,7636.379,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
218,13/04/2021 16:20:50.895696,-63.171,-5.152,68.969,0.057,-3796.982,-4610.229,8559.966,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
219,13/04/2021 16:20:50.897368,-34.861,-40.277,75.749,0.057,442.876,-7536.476,7216.567,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
220,13/04/2021 16:20:50.899024,4.679,-64.863,60.551,0.057,4818.117,-8494.404,3782.506,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
221,13/04/2021 16:20:50.900696,43.750,-73.293,30.393,0.057,7712.555,-7190.235,-372.584,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
222,13/04/2021 16:20:50.902360,68.785,-60.181,-7.716,0.057,8566.824,-3722.596,-4683.002,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
223,13/04/2021 16:20:50.904024,76.038,-30.910,-43.953,0.057,7250.788,419.683,-7546.121,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
224,13/04/2021 16:20:50.905688,63.638,5.619,-68.267,0.057,3880.939,4696.264,-8471.805,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
225,13/04/2021 16:20:50.907368,34.860,41.212,-75.047,0.057,-355.770,7624.608,-7125.258,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
226,13/04/2021 16:20:50.909040,-5.148,65.800,-59.618,0.057,-4736.257,8576.243,-3697.495,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
